71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
71.0,7810.0
