1582.0,211463.0
1188.0,7119920.0
1582.0,211463.0
1188.0,7119920.0
1490.0,212673.0
1448.0,712199.0
1204.0,4846588.0
1196.0,6212150.0
1375.0,734619.0
1288.0,3059002.0
1296.0,2100543.0
1196.0,6212150.0
1195.0,7031870.0
1225.0,4081087.0
1448.0,712199.0
1490.0,212673.0
1267.0,3616052.0
1220.0,4627827.0
1275.0,3187666.0
1254.0,3964267.0
1335.0,1732199.0
1340.0,1203332.0
1347.0,1166212.0
1369.0,768249.0
1267.0,3616052.0
1369.0,768249.0
1347.0,1166212.0
1240.0,4064567.0
1214.0,4812958.0
1254.0,3964267.0
1335.0,1732199.0
1332.0,2022153.0
1287.0,3140686.0
1220.0,4627827.0
1318.0,2028623.0
1334.0,1964353.0
1240.0,4064567.0
1306.0,2050373.0
1288.0,3059002.0
1318.0,2028623.0
1275.0,3187666.0
1204.0,4846588.0
1296.0,2100543.0
1214.0,4812958.0
1375.0,734619.0
1303.0,2063423.0
1297.0,2090103.0
1341.0,1192892.0
1195.0,7031870.0
1225.0,4081087.0
1340.0,1203332.0
1303.0,2063423.0
1334.0,1964353.0
1306.0,2050373.0
1287.0,3140686.0
1341.0,1192892.0
1297.0,2090103.0
1332.0,2022153.0
1582.0,211463.0
1188.0,7119920.0
1196.0,6212150.0
1448.0,712199.0
1490.0,212673.0
1267.0,3616052.0
1369.0,768249.0
1347.0,1166212.0
1254.0,3964267.0
1335.0,1732199.0
1220.0,4627827.0
1240.0,4064567.0
1288.0,3059002.0
1318.0,2028623.0
1275.0,3187666.0
1204.0,4846588.0
1296.0,2100543.0
1214.0,4812958.0
1375.0,734619.0
1195.0,7031870.0
1225.0,4081087.0
1340.0,1203332.0
1303.0,2063423.0
1334.0,1964353.0
1306.0,2050373.0
1287.0,3140686.0
1297.0,2090103.0
1341.0,1192892.0
1332.0,2022153.0
1582.0,211463.0
1188.0,7119920.0
1196.0,6212150.0
1448.0,712199.0
1490.0,212673.0
1267.0,3616052.0
1369.0,768249.0
1347.0,1166212.0
1254.0,3964267.0
1335.0,1732199.0
1220.0,4627827.0
1240.0,4064567.0
1288.0,3059002.0
