4745.0,1744899.0
4928.0,1739561.0
5200.0,1737283.0
4967.0,1739203.0
4798.0,1742361.0
5021.0,1737823.0
4990.0,1738363.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4990.0,1738363.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4798.0,1742361.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
5021.0,1737823.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4720.0,1753207.0
4990.0,1738363.0
4720.0,1753207.0
