1841.0,1345710.0
1895.0,608920.0
1891.0,611342.0
1915.0,606530.0
1859.0,615558.0
1852.0,1331442.0
1916.0,605540.0
1837.0,2203680.0
1854.0,615834.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1916.0,605540.0
1860.0,612462.0
1854.0,615834.0
1860.0,612462.0
1837.0,2203680.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1916.0,605540.0
1860.0,612462.0
1854.0,615834.0
1860.0,612462.0
1860.0,612462.0
1916.0,605540.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1916.0,605540.0
1860.0,612462.0
1860.0,612462.0
1837.0,2203680.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1854.0,615834.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1854.0,615834.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1916.0,605540.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1852.0,1331442.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1860.0,612462.0
1854.0,615834.0
1860.0,612462.0
