1444.0,320349.0
1403.0,1691323.0
1324.0,8030446.0
1342.0,5501078.0
1325.0,6952558.0
1382.0,2923886.0
1380.0,4225109.0
1323.0,1.1595872E7
1341.0,5657388.0
1329.0,6865771.0
1374.0,5332091.0
1363.0,5437084.0
1339.0,6803136.0
1484.0,317089.0
1369.0,5417778.0
1650.0,311965.0
1724.0,311157.0
1590.0,313069.0
1384.0,2921926.0
1328.0,6939401.0
1316.0,1.2932899E7
1436.0,1534544.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
1520.0,313937.0
