1742.0,307425.0
1742.0,307425.0
1742.0,307425.0
1742.0,307425.0
1742.0,307425.0
1742.0,307425.0
1742.0,307425.0
1742.0,307440.0
1742.0,307440.0
1742.0,307440.0
1742.0,307440.0
1742.0,307425.0
1742.0,307455.0
1742.0,307455.0
1742.0,307455.0
1742.0,307455.0
1742.0,307440.0
1742.0,307455.0
1742.0,307455.0
1742.0,307455.0
1742.0,307487.0
1742.0,307455.0
1742.0,307487.0
1742.0,307487.0
1742.0,307505.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307515.0
1742.0,307505.0
1742.0,307502.0
1742.0,307487.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307502.0
1742.0,307520.0
1672.0,308397.0
1652.0,308397.0
1652.0,308397.0
1652.0,308397.0
1652.0,308397.0
1652.0,308397.0
1652.0,308412.0
1603.0,311177.0
1540.0,318507.0
