7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,1,5,8,1,2,9,4,6,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,1,5,8,1,2,9,4,6,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,6,5,8,1,2,9,4,1,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,4,9,1,1,7,1,7,1,9,8,7,3,0,0,0,3,8,0,5,6,2,4,8,1,5,8,1,2,9,4,6,5,9,7,3,5,4,0,5,9,8,6,2,7,1,9,6,4,3,2,2,1,0,0,9,8,7,3,2,8,1,3,5,5,6,9,6,4,7,3,1,2,0,5,9,3,7,2,8,4,6,3,0,5,5,7,6,4,8,4,9,6,3,6,2,2,8,0,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
