6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,4,8,1,9,1,8,9,1,5,3,7,5,6,7,5,9,9,5,9,6,3,3,0,2,7,1,1,6,8,3,0,4,7,3,4,2,2,1,8,0,9,0,7,6,1,5,9,8,5,8,3,7,5,2,5,7,2,8,9,6,4,2,7,0,0,1,6,8,2,5,9,7,3,0,3,0,0,7,4,3,2,3,6,4,1,6,4,2,5,9,4,1,4,6,8,2,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
