1277.0,497611.0
1172.0,4157637.0
1277.0,497611.0
1172.0,4157637.0
1179.0,3610457.0
1181.0,1990676.0
1198.0,499797.0
1231.0,498487.0
1185.0,1102221.0
1182.0,1983426.0
1252.0,497827.0
1190.0,502767.0
1231.0,498487.0
1252.0,497827.0
1177.0,4141948.0
1187.0,1097781.0
1179.0,3610457.0
1198.0,499797.0
1191.0,501807.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1172.0,4157637.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1172.0,4157637.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
1187.0,1097781.0
1177.0,4141948.0
1181.0,1990676.0
1191.0,501807.0
1277.0,497611.0
1231.0,498487.0
1252.0,497827.0
1179.0,3610457.0
1198.0,499797.0
1182.0,1983426.0
1185.0,1102221.0
