10824.0,5827425.0
10815.0,5838868.0
10792.0,5861316.0
10866.0,5823048.0
10774.0,5862790.0
10827.0,5823558.0
10819.0,5830331.0
10824.0,5827548.0
10815.0,5839812.0
10792.0,5864074.0
10827.0,5823573.0
10819.0,5831029.0
10815.0,5839827.0
10792.0,5864958.0
10858.0,5824120.0
10866.0,5823863.0
10827.0,5824878.0
10858.0,5824120.0
10819.0,5833315.0
10792.0,5865797.0
10792.0,5865797.0
10827.0,5826569.0
10858.0,5824921.0
10960.0,5824622.0
10866.0,5824682.0
10819.0,5835001.0
10792.0,5865808.0
10827.0,5826571.0
10858.0,5824975.0
10819.0,5835016.0
10792.0,5865810.0
10827.0,5826601.0
10866.0,5825520.0
10866.0,5825520.0
10858.0,5826480.0
10819.0,5835590.0
10792.0,5865811.0
10827.0,5826740.0
10866.0,5825539.0
10819.0,5836527.0
10792.0,5865829.0
10792.0,5865829.0
10792.0,5865829.0
10792.0,5865829.0
10827.0,5827332.0
10866.0,5825585.0
10819.0,5836747.0
10792.0,5865842.0
10833.0,5827422.0
10833.0,5827422.0
10827.0,5827487.0
10866.0,5826482.0
10819.0,5836798.0
10792.0,5865911.0
10827.0,5827511.0
10886.0,5826761.0
10907.0,5826738.0
10886.0,5826761.0
10866.0,5827050.0
10819.0,5836815.0
10792.0,5866072.0
10827.0,5827515.0
10827.0,5827515.0
10886.0,5826776.0
10866.0,5827497.0
10819.0,5837118.0
10792.0,5866473.0
10827.0,5827516.0
10886.0,5826778.0
10819.0,5837265.0
10792.0,5866611.0
10827.0,5827532.0
10886.0,5826781.0
10819.0,5837387.0
10819.0,5837387.0
10792.0,5866663.0
10792.0,5866663.0
10827.0,5827533.0
10886.0,5826860.0
10819.0,5837462.0
10792.0,5866777.0
10827.0,5827592.0
10819.0,5837527.0
10792.0,5866796.0
10827.0,5828282.0
10866.0,5827759.0
10858.0,5827789.0
10886.0,5827721.0
10907.0,5827709.0
10819.0,5837567.0
10792.0,5866801.0
10792.0,5866801.0
10827.0,5828478.0
10858.0,5827820.0
10858.0,5827820.0
10886.0,5827740.0
10819.0,5837585.0
10792.0,5866821.0
10886.0,5828106.0
10819.0,5838100.0
