9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,13,4,8,9,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,13,4,8,9,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,13,4,8,9,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,2,10,11,4,7,0,12,10,5,13,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,13,4,8,9,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,13,10,11,4,7,0,12,10,5,2,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,3,9,3,14,12,9,14,5,14,14,3,9,3,8,10,11,4,13,13,6,8,2,7,1,0,6,2,10,11,4,7,0,12,10,5,13,8,1,11,1,4,11,6,6,4,2,3,10,0,1,12,7,5,0,5,2,1,7,11,12,8,9,4,8,13,10,2,7,12,6,0,5,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
