63.0,86384.0
66.0,48673.0
65.0,66963.0
70.0,30606.0
71.0,27938.0
60.0,154510.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
61.0,132243.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
75.0,7900.0
