5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5928.0,1750933.0
5919.0,1751222.0
5919.0,1751222.0
5919.0,1752019.0
5919.0,1752019.0
5919.0,1752019.0
5919.0,1751989.0
5919.0,1751944.0
5919.0,1751775.0
5919.0,1751689.0
5919.0,1751689.0
5919.0,1751689.0
5919.0,1751642.0
5919.0,1751625.0
5919.0,1751523.0
5919.0,1751455.0
5919.0,1751455.0
5919.0,1751455.0
5919.0,1751403.0
5919.0,1751375.0
5919.0,1751375.0
5919.0,1751375.0
5919.0,1751371.0
5919.0,1751293.0
5919.0,1751282.0
5919.0,1751282.0
5919.0,1751267.0
5919.0,1751267.0
5919.0,1751203.0
5919.0,1751196.0
5919.0,1751181.0
5919.0,1751168.0
5919.0,1751168.0
5919.0,1751168.0
5919.0,1751151.0
5919.0,1751151.0
5919.0,1751105.0
5919.0,1751091.0
5919.0,1751088.0
5919.0,1751073.0
5919.0,1751063.0
5919.0,1751058.0
5919.0,1751058.0
5919.0,1751058.0
5919.0,1751045.0
5919.0,1751025.0
5919.0,1751025.0
5919.0,1751025.0
5919.0,1751018.0
5919.0,1751007.0
5919.0,1751005.0
5919.0,1750994.0
5919.0,1750990.0
5919.0,1750984.0
5919.0,1750967.0
5919.0,1750967.0
5919.0,1750967.0
5919.0,1750950.0
5919.0,1750950.0
5919.0,1750948.0
5919.0,1750932.0
5919.0,1750931.0
5919.0,1750926.0
5919.0,1750920.0
5919.0,1750920.0
5919.0,1750916.0
5919.0,1750911.0
5919.0,1750911.0
5919.0,1750899.0
5919.0,1750895.0
5919.0,1750888.0
5919.0,1750887.0
5919.0,1750884.0
5919.0,1750881.0
5919.0,1750877.0
5919.0,1750871.0
5919.0,1750871.0
5919.0,1750869.0
5919.0,1750864.0
5919.0,1750856.0
5919.0,1750856.0
5919.0,1750856.0
5919.0,1750854.0
5919.0,1750841.0
5919.0,1750841.0
5919.0,1750841.0
