1116.0,536791.0
1095.0,1133881.0
1074.0,1653861.0
1063.0,1972051.0
1110.0,930532.0
1142.0,283863.0
1067.0,1908269.0
1086.0,1478027.0
1302.0,149488.0
1088.0,1468689.0
1286.0,152428.0
1136.0,532731.0
1186.0,154858.0
1144.0,283702.0
1061.0,2462512.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1206.0,154156.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1206.0,154156.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1206.0,154156.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1206.0,154156.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
1173.0,155370.0
