3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934858.0
3291.0,934873.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934893.0
3291.0,934875.0
3291.0,934893.0
3291.0,934893.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934875.0
3291.0,934958.0
3291.0,934958.0
3291.0,934973.0
3291.0,934973.0
3291.0,934988.0
3291.0,934988.0
3276.0,936118.0
3261.0,943678.0
